Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-02 00:00:00-04:00,89.53257427855215,90.25157732532412,89.30147012125828,89.99478912353516,10295400,0.0,0.0
2019-04-03 00:00:00-04:00,90.56828243925872,91.03905866913692,89.69521423977051,90.17454528808594,11499200,0.0,0.0
2019-04-04 00:00:00-04:00,90.17454765106778,91.19229983319514,90.08829222415591,91.04566955566406,11952100,0.8,0.0
2019-04-05 00:00:00-04:00,91.25267049331893,91.52004387944493,90.55403973353329,90.83003997802734,9933700,0.0,0.0
2019-04-08 00:00:00-04:00,90.65755456496417,91.12330627441406,90.48505685644159,91.12330627441406,8056300,0.0,0.0
2019-04-09 00:00:00-04:00,90.63167845788696,90.73517444844603,89.91580048148047,90.45055389404297,9092200,0.0,0.0
2019-04-10 00:00:00-04:00,90.67479433094606,91.18367371633273,90.10554667481418,90.85591888427734,10882300,0.0,0.0
2019-04-11 00:00:00-04:00,91.175045885544,92.05480122704923,91.04566932586792,91.62355041503906,11183800,0.0,0.0
2019-04-12 00:00:00-04:00,94.39219046182438,96.4708161878614,93.90918502336507,95.91881561279297,25834100,0.0,0.0
2019-04-15 00:00:00-04:00,95.66870394135668,95.73770566887457,94.1162045544059,94.82345581054688,15163800,0.0,0.0
2019-04-16 00:00:00-04:00,94.78895216031633,96.07407804081566,94.75445129757159,95.8239517211914,11583200,0.0,0.0
2019-04-17 00:00:00-04:00,96.34142910413186,98.89443971078325,95.74630745614786,98.58393859863281,17791900,0.0,0.0
2019-04-18 00:00:00-04:00,98.7823279365075,99.14457710528151,97.74732843133422,97.85945129394531,12501900,0.0,0.0
2019-04-22 00:00:00-04:00,97.31605550728744,98.26480593561578,97.16943181698572,97.98017883300781,7975900,0.0,0.0
2019-04-23 00:00:00-04:00,97.46267992448952,98.64430947480629,97.33330336957872,98.1009292602539,9193100,0.0,0.0
2019-04-24 00:00:00-04:00,97.68693124611399,98.454557129443,97.29880158509597,97.93705749511719,9245700,0.0,0.0
2019-04-25 00:00:00-04:00,97.47130803231101,98.45455933365264,97.03143037212186,97.98880767822266,9311800,0.0,0.0
2019-04-26 00:00:00-04:00,98.28207097021543,98.82545127967067,97.980196676277,98.73057556152344,7889300,0.0,0.0
2019-04-29 00:00:00-04:00,98.84268795739399,101.05069666014084,98.71331139358078,100.15369415283203,14242200,0.0,0.0
2019-04-30 00:00:00-04:00,100.42106336951478,100.67118962768755,99.41193805853038,100.09331512451172,11389100,0.0,0.0
2019-05-01 00:00:00-04:00,99.80870536493714,100.91270657201166,99.28257876150846,99.3257064819336,10412900,0.0,0.0
2019-05-02 00:00:00-04:00,99.33430804878189,99.86043455309702,98.82543526153302,99.54131317138672,8613300,0.0,0.0
2019-05-03 00:00:00-04:00,100.05019158570838,100.63669297201163,99.76556446139237,100.15369415283203,8185400,0.0,0.0
2019-05-06 00:00:00-04:00,98.48045424965794,99.59308234393067,98.0837042174963,99.26532745361328,9387000,0.0,0.0
2019-05-07 00:00:00-04:00,98.35106519900884,98.35106519900884,96.85031412317173,97.64381408691406,15017700,0.0,0.0
2019-05-08 00:00:00-04:00,97.16943997091535,98.04056190783,96.99693569105692,97.12631225585938,9575800,0.0,0.0
2019-05-09 00:00:00-04:00,95.85844078930637,97.23844222746368,95.37544193104279,97.04869079589844,12205900,0.0,0.0
2019-05-10 00:00:00-04:00,96.38457401350018,97.32469779608509,95.3409476482776,97.04007720947266,13189000,0.0,0.0
2019-05-13 00:00:00-04:00,94.94418286123512,95.26330425912471,93.99543236580618,94.40080261230469,13783700,0.0,0.0
2019-05-14 00:00:00-04:00,94.48706826686232,96.3586954637254,94.44394054770781,95.15119171142578,10503600,0.0,0.0
2019-05-15 00:00:00-04:00,94.19381213663289,95.65144215046652,93.67631242023866,94.7889404296875,10142000,0.0,0.0
2019-05-16 00:00:00-04:00,95.40994419608235,96.74681793573187,95.38406361655163,96.00506591796875,9672700,0.0,0.0
2019-05-17 00:00:00-04:00,94.87517567685309,96.38455347171211,94.72855198464009,95.53929901123047,9570100,0.0,0.0
2019-05-20 00:00:00-04:00,95.37544260523208,96.43631604504095,95.19431803210291,96.03956604003906,8518200,0.0,0.0
2019-05-21 00:00:00-04:00,96.11719091871561,96.5311880469757,95.92743949311068,96.36731719970703,7967900,0.0,0.0
2019-05-22 00:00:00-04:00,96.0826881599939,96.41906328768609,95.52206075371836,95.58243560791016,7918900,0.0,0.0
2019-05-23 00:00:00-04:00,94.56468830677477,94.69406488119327,92.71893514747751,93.70218658447266,14558000,0.0,0.0
2019-05-24 00:00:00-04:00,94.46117598970734,94.84067881410053,94.17655545177769,94.62505340576172,8537300,0.0,0.0
2019-05-28 00:00:00-04:00,94.18518766648616,94.72856797579718,93.52969107992702,93.59868621826172,11665500,0.0,0.0
2019-05-29 00:00:00-04:00,92.67581288187671,93.49519351449223,92.33943771681723,93.3399429321289,9966400,0.0,0.0
2019-05-30 00:00:00-04:00,93.71080517250192,94.16792999211384,91.89092617265285,92.33942413330078,10367800,0.0,0.0
2019-05-31 00:00:00-04:00,91.04567641322424,91.93405210226142,90.4246741427299,91.39067840576172,10952800,0.0,0.0
2019-06-03 00:00:00-04:00,91.25268981514341,92.1669395847946,90.82143893053568,91.82193756103516,11680700,0.0,0.0
2019-06-04 00:00:00-04:00,93.02081966282931,94.7889510201197,92.3998173016275,94.65094757080078,12858600,0.0,0.0
2019-06-05 00:00:00-04:00,94.75443974721266,95.2029377474898,93.7021865930492,94.98731231689453,8340500,0.0,0.0
2019-06-06 00:00:00-04:00,95.00456162634208,95.62556389048876,93.95230852102304,95.1943130493164,8726700,0.0,0.0
2019-06-07 00:00:00-04:00,94.616425628763,94.89242588554374,93.97817626877598,94.15068054199219,10618900,0.0,0.0
2019-06-10 00:00:00-04:00,95.52205533987107,95.9188052992687,95.06493052970349,95.16842651367188,11380600,0.0,0.0
2019-06-11 00:00:00-04:00,95.58242724909337,96.22930345044901,95.194304160426,95.46167755126953,9847700,0.0,0.0
2019-06-12 00:00:00-04:00,95.47893741052994,95.65144170209666,93.91781140895485,94.24555969238281,9670500,0.0,0.0
2019-06-13 00:00:00-04:00,94.40942999024757,95.01318509455966,94.05580773489747,94.47843170166016,8406900,0.0,0.0
2019-06-14 00:00:00-04:00,94.50430713997277,95.13393625057796,93.69355346942058,94.71993255615234,9077400,0.0,0.0
2019-06-17 00:00:00-04:00,94.61642782971653,95.19430893297694,94.06442730331447,94.20243072509766,8128600,0.0,0.0
2019-06-18 00:00:00-04:00,94.02131380342362,96.09131923568991,93.99543980482974,95.48756408691406,11057300,0.0,0.0
2019-06-19 00:00:00-04:00,95.58245012802173,96.24657362501969,94.61644573383995,94.79757690429688,13126500,0.0,0.0
2019-06-20 00:00:00-04:00,95.63418418627393,95.81530874995431,94.03855738972864,95.0390625,13638000,0.0,0.0
2019-06-21 00:00:00-04:00,95.03906530685589,96.31556414964562,94.09030816379699,94.3921890258789,27089500,0.0,0.0
2019-06-24 00:00:00-04:00,94.25418348102666,94.67680746595475,93.61593407394014,93.71943664550781,13039600,0.0,0.0
2019-06-25 00:00:00-04:00,93.73667617941277,93.99542929715744,92.86554770206179,92.94317626953125,18660100,0.0,0.0
2019-06-26 00:00:00-04:00,93.40892791225798,94.28004980904802,93.28817821210164,93.56417846679688,10324600,0.0,0.0
2019-06-27 00:00:00-04:00,93.8746566772461,94.48703851062933,93.52966135412154,93.8746566772461,10906600,0.0,0.0
2019-06-28 00:00:00-04:00,95.77219306948847,96.97106995002049,95.65144335348998,96.42769622802734,21634700,0.0,0.0
2019-07-01 00:00:00-04:00,97.66108639823871,98.77370798293505,97.53170980595381,98.04920959472656,12724500,0.0,0.0
2019-07-02 00:00:00-04:00,97.90256081309448,98.49768245675918,97.65243455343506,98.1526870727539,10174900,0.0,0.0
2019-07-03 00:00:00-04:00,98.44801105915687,98.9083787887333,97.50991961267498,97.996337890625,6849400,0.8,0.0
2019-07-05 00:00:00-04:00,98.59568397445456,99.25582120296404,98.08320187061048,98.57830810546875,7929400,0.0,0.0
2019-07-08 00:00:00-04:00,98.11794356054494,98.5696233610946,97.71838473818308,98.0397720336914,6917200,0.0,0.0
2019-07-09 00:00:00-04:00,97.52729300711479,98.57830776070121,97.41437636691126,98.45670318603516,8947300,0.0,0.0
2019-07-10 00:00:00-04:00,98.4740925682274,98.87365145795343,97.92686528018376,98.17007446289062,9242300,0.0,0.0
2019-07-11 00:00:00-04:00,98.47406669728674,99.3339865464988,98.25691475164066,99.10814666748047,11595200,0.0,0.0
2019-07-12 00:00:00-04:00,99.13420601335405,100.19390859164447,98.9604871038104,100.15048217773438,10783400,0.0,0.0
2019-07-15 00:00:00-04:00,100.35896477035917,100.38502194891856,98.6130609103983,98.9344482421875,12946600,0.0,0.0
2019-07-16 00:00:00-04:00,98.56961672416118,100.32420157612736,98.08319184655586,99.99413299560547,16945000,0.0,0.0
2019-07-17 00:00:00-04:00,99.39481629854654,99.83780824565223,98.7867933334629,99.01262664794922,13120900,0.0,0.0
2019-07-18 00:00:00-04:00,98.96049588032186,99.95070833183318,98.63042727213549,99.60326385498047,9397200,0.0,0.0
2019-07-19 00:00:00-04:00,99.79436159393873,99.99414432778491,98.50013767209049,98.62174224853516,10402800,0.0,0.0
2019-07-22 00:00:00-04:00,98.0745205878349,99.41217091417745,97.95290938576052,99.25582122802734,9061100,0.0,0.0
2019-07-23 00:00:00-04:00,99.78567019892442,101.14938429629292,99.73355584709893,101.07121276855469,12752200,0.0,0.0
2019-07-24 00:00:00-04:00,100.39368670878041,101.52287282305612,100.3415657367406,101.47944641113281,10011000,0.0,0.0
2019-07-25 00:00:00-04:00,101.53157993213196,101.83559138081795,100.16786575349553,100.50662231445312,10138400,0.0,0.0
2019-07-26 00:00:00-04:00,100.55873033091777,101.20150492699823,100.35026629738061,100.9496078491211,12800400,0.0,0.0
2019-07-29 00:00:00-04:00,101.15808627021859,101.78348508673173,100.57612050422286,100.62823486328125,8500400,0.0,0.0
2019-07-30 00:00:00-04:00,100.05493644274962,100.82799686881096,99.68143481680244,100.40237426757812,7121100,0.0,0.0
2019-07-31 00:00:00-04:00,100.845373867186,100.91486408827818,99.768301948066,100.75851440429688,13648000,0.0,0.0
2019-08-01 00:00:00-04:00,100.17655065813415,101.45340533094516,97.8052481762062,98.10057830810547,15664500,0.0,0.0
2019-08-02 00:00:00-04:00,97.63153490394815,98.52620003212249,96.76292695396099,98.0918960571289,11025500,0.0,0.0
2019-08-05 00:00:00-04:00,96.23306537896084,96.39810299259848,94.04416986580081,95.1733627319336,15855300,0.0,0.0
2019-08-06 00:00:00-04:00,95.59029578520312,95.98116666382253,94.10497054176474,95.92036437988281,10203500,0.0,0.0
2019-08-07 00:00:00-04:00,93.8096590692407,94.05286823614479,92.02032880391525,93.8357162475586,17320900,0.0,0.0
2019-08-08 00:00:00-04:00,94.72170733362948,95.61637253487893,94.43506509625249,95.42527770996094,10903300,0.0,0.0
2019-08-09 00:00:00-04:00,94.98226550792626,95.93773280180108,94.0615433227135,95.3210220336914,9980800,0.0,0.0
2019-08-12 00:00:00-04:00,94.19182095254611,94.25262322636733,93.12343056745809,93.53167724609375,9393700,0.0,0.0
2019-08-13 00:00:00-04:00,93.76621502197888,95.8335059520764,92.96709738818669,94.97357940673828,12124700,0.0,0.0
2019-08-14 00:00:00-04:00,92.33301736954225,92.862868689712,90.72608754089026,91.03010559082031,19491800,0.0,0.0
2019-08-15 00:00:00-04:00,91.04748720407615,92.40251351745123,90.63055246237072,91.37755584716797,13365600,0.0,0.0
2019-08-16 00:00:00-04:00,92.39383258677287,93.79229195517036,91.95952859974142,93.56645202636719,11830600,0.0,0.0
2019-08-19 00:00:00-04:00,95.22546043123096,95.3296957416622,94.17444590211508,94.40897369384766,8265400,0.0,0.0
2019-08-20 00:00:00-04:00,93.67935328441064,94.191835350915,93.14950197713831,93.2103042602539,8374000,0.0,0.0
2019-08-21 00:00:00-04:00,93.99207260278774,94.18316742659314,93.33192865517451,93.47090911865234,8189300,0.0,0.0
2019-08-22 00:00:00-04:00,94.13103952791356,94.91278132820639,93.748849935271,94.43505096435547,9343400,0.0,0.0
2019-08-23 00:00:00-04:00,93.80966768523861,94.48718089154168,91.29939099678062,92.0898208618164,14762300,0.0,0.0
2019-08-26 00:00:00-04:00,92.61098825665309,92.93236897856428,92.08113684128506,92.82814025878906,8209500,0.0,0.0
2019-08-27 00:00:00-04:00,93.24506273259169,93.42746960808093,91.06485490792022,91.84660339355469,14331800,0.0,0.0
2019-08-28 00:00:00-04:00,91.27331970692255,93.12345214790459,91.23857459569419,92.76732635498047,10585500,0.0,0.0
2019-08-29 00:00:00-04:00,93.93124103399131,95.4513045880625,93.82700571886686,94.86933898925781,10002200,0.0,0.0
2019-08-30 00:00:00-04:00,95.40790183844841,96.0333006738334,95.08652111195295,95.42527770996094,10170300,0.0,0.0
2019-09-03 00:00:00-04:00,94.66090193629455,94.66958324481314,93.21900948784081,94.29608154296875,9868800,0.0,0.0
2019-09-04 00:00:00-04:00,95.06914717762149,95.73797907846296,94.29608655339422,95.43396759033203,6929200,0.0,0.0
2019-09-05 00:00:00-04:00,96.63261799642204,98.77808032820543,96.58918495553065,97.60546112060547,13224700,0.0,0.0
2019-09-06 00:00:00-04:00,97.85735973836108,98.13531397442252,97.2493302909474,97.81392669677734,7836600,0.0,0.0
2019-09-09 00:00:00-04:00,98.76940102916947,100.81062821743086,98.67385363241682,100.23735046386719,13985100,0.0,0.0
2019-09-10 00:00:00-04:00,101.01910729529813,101.86165144065421,100.52400102858454,101.51421356201172,14333100,0.0,0.0
2019-09-11 00:00:00-04:00,101.53158262809406,101.80084897165823,100.21998276956194,101.79216766357422,9919200,0.0,0.0
2019-09-12 00:00:00-04:00,101.23626461639688,102.90399037877225,100.68903733749492,102.41757202148438,12283500,0.0,0.0
2019-09-13 00:00:00-04:00,103.36434098639698,104.58039338221568,103.14718900953481,104.43273162841797,16257200,0.0,0.0
2019-09-16 00:00:00-04:00,103.277478880911,104.12002958991012,102.82579906949083,103.5033187866211,11993900,0.0,0.0
2019-09-17 00:00:00-04:00,102.860536968731,103.02557457598155,101.8355794709232,102.99082946777344,10735400,0.0,0.0
2019-09-18 00:00:00-04:00,102.77369278290381,104.30244463645978,102.27858651453576,104.02449035644531,10665600,0.0,0.0
2019-09-19 00:00:00-04:00,103.97237415363485,104.52828273922485,103.44252274753296,103.69441986083984,9382600,0.0,0.0
2019-09-20 00:00:00-04:00,104.00710853729913,104.52827195414773,103.251423902302,103.27748107910156,21862800,0.0,0.0
2019-09-23 00:00:00-04:00,102.30464154445329,103.4685796236015,102.21778207632644,103.2601089477539,9135100,0.0,0.0
2019-09-24 00:00:00-04:00,103.14718656246005,103.59017844029599,101.6618678711949,101.91376495361328,11696500,0.0,0.0
2019-09-25 00:00:00-04:00,101.86164846723372,102.80843455166955,101.7313625800223,102.49573516845703,9389400,0.0,0.0
2019-09-26 00:00:00-04:00,102.39147532952897,102.53914367795258,101.58366988736267,101.65316009521484,9899200,0.0,0.0
2019-09-27 00:00:00-04:00,102.46097408479663,103.05162764691116,101.87032052268212,102.25251007080078,10207800,0.0,0.0
2019-09-30 00:00:00-04:00,102.80844435152017,103.1645701887654,101.81823175260955,102.22647857666016,9755000,0.0,0.0
2019-10-01 00:00:00-04:00,102.84316081241502,103.36432414658738,100.24602544780764,100.36763000488281,11250300,0.0,0.0
2019-10-02 00:00:00-04:00,99.72485323413943,99.80303137732267,98.09187305676411,98.36982727050781,12548700,0.0,0.0
2019-10-03 00:00:00-04:00,98.29979942485464,98.86016785349581,96.767558807262,98.2297592163086,12735200,0.9,0.0
2019-10-04 00:00:00-04:00,98.36108750942314,100.6375645987025,98.29979815271416,100.35738372802734,9453100,0.0,0.0
2019-10-07 00:00:00-04:00,99.98089423508226,101.12788367858617,99.87582389917354,100.13849639892578,6771600,0.0,0.0
2019-10-08 00:00:00-04:00,98.99149223234888,98.99149223234888,97.76570514653768,97.90579223632812,10806300,0.0,0.0
2019-10-09 00:00:00-04:00,98.65002130597385,99.07905346294785,98.12468303298618,98.61499786376953,7273700,0.0,0.0
2019-10-10 00:00:00-04:00,99.06154242030424,101.04032356486783,98.93896370763593,99.99839782714844,10994100,0.0,0.0
2019-10-11 00:00:00-04:00,101.59191962963493,103.30802814948981,101.45183254640101,101.688232421875,15076500,0.0,0.0
2019-10-14 00:00:00-04:00,101.43433268957266,102.3274138641978,101.26797967080076,101.95967102050781,8779000,0.0,0.0
2019-10-15 00:00:00-04:00,104.06101914194626,106.46006814330319,103.20296819140566,105.03289794921875,23379000,0.0,0.0
2019-10-16 00:00:00-04:00,105.03291532854043,105.61079219822967,104.5250853545783,104.78775787353516,11087700,0.0,0.0
2019-10-17 00:00:00-04:00,105.72460215100116,106.44256605575671,104.96285727106192,105.37437438964844,10818500,0.0,0.0
2019-10-18 00:00:00-04:00,105.0679051565494,105.96097941116358,104.94532646826977,105.55821990966797,10417400,0.0,0.0
2019-10-21 00:00:00-04:00,106.862851637302,108.36881980911086,106.81031312569918,108.17620086669922,12714600,0.0,0.0
2019-10-22 00:00:00-04:00,108.08862463307315,109.5333099306313,107.79969291759252,109.26188659667969,12549100,0.0,0.0
2019-10-23 00:00:00-04:00,108.74529360696583,109.57708530794403,108.71902769599444,109.55081939697266,8828300,0.0,0.0
2019-10-24 00:00:00-04:00,109.69965676490732,110.02361856557397,108.63146525572108,109.47200775146484,8020500,0.0,0.0
2019-10-25 00:00:00-04:00,109.44574049379732,110.89042560432303,109.22684901280972,110.34757232666016,9055700,0.0,0.0
2019-10-28 00:00:00-04:00,110.82039986983926,111.38076163367194,110.67155523757978,110.76786804199219,9522200,0.0,0.0
2019-10-29 00:00:00-04:00,110.37384549403191,111.56461576331547,110.26878185147285,110.69780731201172,9797300,0.0,0.0
2019-10-30 00:00:00-04:00,110.36510366030518,110.54897172984325,109.37570974512182,110.08492279052734,8513700,0.0,0.0
2019-10-31 00:00:00-04:00,109.87478191576966,110.08492257772596,108.44761165685367,109.3757095336914,11589100,0.0,0.0
2019-11-01 00:00:00-04:00,110.49642790568973,112.0636918668355,110.33882575652316,111.8973388671875,11682600,0.0,0.0
2019-11-04 00:00:00-05:00,113.01805524184144,113.31574446056364,112.5627572037464,112.79041290283203,9159900,0.0,0.0
2019-11-05 00:00:00-05:00,113.28948412809167,114.08625239396503,112.80792015640574,113.03557586669922,13747600,0.0,0.0
2019-11-06 00:00:00-05:00,112.67660512588054,113.68350081096175,112.5802923191275,113.21070098876953,11231100,0.0,0.0
2019-11-07 00:00:00-05:00,114.20006484101312,114.95305212139725,113.75353099895426,113.82357788085938,13528900,0.0,0.0
2019-11-08 00:00:00-05:00,113.7185127900919,114.17379747656312,113.16690195216057,114.15629577636719,9293400,0.0,0.0
2019-11-11 00:00:00-05:00,113.47336584925297,113.91114887589349,113.25447433593271,113.7535400390625,8679000,0.0,0.0
2019-11-12 00:00:00-05:00,113.4996289812072,114.36643080226828,112.95676895662064,113.0881118774414,9099000,0.0,0.0
2019-11-13 00:00:00-05:00,112.18628145835821,112.79042416614436,111.56462368887573,112.49272155761719,8023300,0.0,0.0
2019-11-14 00:00:00-05:00,111.82729879671807,112.80792851346982,111.71347093313871,112.5978012084961,8483400,0.0,0.0
2019-11-15 00:00:00-05:00,113.14939873674943,113.41207122802734,112.42267730024763,113.41207122802734,10163600,0.0,0.0
2019-11-18 00:00:00-05:00,113.438334322554,114.39269810240877,112.9392686255963,114.3664321899414,8749300,0.0,0.0
2019-11-19 00:00:00-05:00,114.69039089274268,114.91803323466576,113.98117123660171,114.33140563964844,8824500,0.0,0.0
2019-11-20 00:00:00-05:00,114.0862614520282,114.36643564684141,112.89549106389661,113.4996337890625,11782800,0.0,0.0
2019-11-21 00:00:00-05:00,113.82358699119165,114.45399561871831,113.28949116398371,113.76229095458984,7705500,0.0,0.0
2019-11-22 00:00:00-05:00,113.95491232862041,114.89177438425223,113.91114471561701,114.51527404785156,8167900,0.0,0.0
2019-11-25 00:00:00-05:00,114.91803318638524,115.6360036922721,114.58531384364973,115.128173828125,10068500,0.0,0.0
2019-11-26 00:00:00-05:00,115.417132423876,115.417132423876,114.13880000943682,115.2857894897461,10490700,0.0,0.0
2019-11-27 00:00:00-05:00,115.82862712249342,115.95120583535109,115.26826538370433,115.62725067138672,6607900,0.0,0.0
2019-11-29 00:00:00-05:00,115.46089868299511,115.93371186417228,115.09316251990097,115.36458587646484,5712000,0.0,0.0
2019-12-02 00:00:00-05:00,115.84615196570982,116.22265234704066,115.00561596659523,115.11067962646484,8615600,0.0,0.0
2019-12-03 00:00:00-05:00,113.62220007763032,113.78855975014272,112.58902528206325,113.63095092773438,10361300,0.0,0.0
2019-12-04 00:00:00-05:00,114.15631157322483,115.98624150266136,113.81484133108079,115.8724136352539,10318200,0.0,0.0
2019-12-05 00:00:00-05:00,116.17009587586651,116.72170675677329,115.732312855484,116.50281524658203,9587400,0.0,0.0
2019-12-06 00:00:00-05:00,117.92999483138207,118.88435863094907,117.894964707317,118.23643493652344,10170600,0.0,0.0
2019-12-09 00:00:00-05:00,117.87747822709619,118.60419975439437,117.68485260009766,117.68485260009766,8498200,0.0,0.0
2019-12-10 00:00:00-05:00,116.66916860700984,118.00003265764488,116.345213464714,117.76362609863281,7532900,0.0,0.0
2019-12-11 00:00:00-05:00,117.57975701216161,118.21892983724159,117.33459959106263,117.48344421386719,9011900,0.0,0.0
2019-12-12 00:00:00-05:00,117.7548723891682,121.23962121706246,117.50971498580337,120.84561920166016,13717400,0.0,0.0
2019-12-13 00:00:00-05:00,120.78433864929,121.55484107864876,119.26961306437171,119.78619384765625,10592100,0.0,0.0
2019-12-16 00:00:00-05:00,121.16084036000679,121.56359328159316,120.23274243800184,120.250244140625,11372000,0.0,0.0
2019-12-17 00:00:00-05:00,120.59172330341171,121.41475763024664,120.15394022403818,120.98572540283203,11546800,0.0,0.0
2019-12-18 00:00:00-05:00,120.9594490950949,121.72120067261574,120.58296209201622,120.8631362915039,10381500,0.0,0.0
2019-12-19 00:00:00-05:00,120.61797461350429,121.0207408761911,120.04011117236611,120.25900268554688,9350400,0.0,0.0
2019-12-20 00:00:00-05:00,120.84563733021403,121.59862471352947,119.86499420956788,120.1626968383789,29992600,0.0,0.0
2019-12-23 00:00:00-05:00,120.47788180099747,120.74930511179848,119.84747323910258,120.12764739990234,9738400,0.0,0.0
2019-12-24 00:00:00-05:00,120.24151950056684,120.5041920580357,120.00511286283673,120.46041107177734,3324300,0.0,0.0
2019-12-26 00:00:00-05:00,120.73182035973512,121.79126131890052,120.63550754526554,121.73871612548828,6770900,0.0,0.0
2019-12-27 00:00:00-05:00,121.9663724828186,122.37788965938576,121.41476150995628,121.82627868652344,7868200,0.0,0.0
2019-12-30 00:00:00-05:00,122.49172032665845,122.64932920828772,121.23966692742404,121.3797607421875,6963000,0.0,0.0
2019-12-31 00:00:00-05:00,121.27463326315468,122.12393329182358,121.08200768798797,122.05388641357422,7201600,0.0,0.0
2020-01-02 00:00:00-05:00,122.39537653544576,123.54237932356118,121.93132758150821,123.53361511230469,10803700,0.0,0.0
2020-01-03 00:00:00-05:00,121.16321039569833,122.68766011438542,120.79311347562758,121.90340423583984,10386800,0.9,0.0
2020-01-06 00:00:00-05:00,120.33488459440305,121.84172015567765,120.28201553012069,121.80646514892578,10259000,0.0,0.0
2020-01-07 00:00:00-05:00,120.96935902545256,121.48044913588498,119.68283344216363,119.73570251464844,10531300,0.0,0.0
2020-01-08 00:00:00-05:00,119.57707727071694,121.23371318963402,119.48896663523334,120.66975402832031,9695300,0.0,0.0
2020-01-09 00:00:00-05:00,121.64785321665413,121.80646040332185,120.75784584975771,121.1103286743164,9469000,0.0,0.0
2020-01-10 00:00:00-05:00,120.90766690048116,120.94290846218507,119.67399710731208,119.90311431884766,10190900,0.0,0.0
2020-01-13 00:00:00-05:00,120.00884791566992,120.89884185791016,119.62993055097876,120.89884185791016,12355200,0.0,0.0
2020-01-14 00:00:00-05:00,121.55096296472169,124.03590384509796,121.33066616753925,122.30878448486328,24906000,0.0,0.0
2020-01-15 00:00:00-05:00,121.47162136912925,122.13251155406282,119.97359285993696,120.47587585449219,16293400,0.0,0.0
2020-01-16 00:00:00-05:00,121.11916686360382,121.51569837813548,120.58164218297476,120.94293212890625,10783800,0.0,0.0
2020-01-17 00:00:00-05:00,121.19847307621652,121.85936342989031,121.00462427598632,121.78005981445312,14697700,0.0,0.0
2020-01-21 00:00:00-05:00,120.89004772308624,121.66549659243944,120.44945421928949,120.58162689208984,8474200,0.0,0.0
2020-01-22 00:00:00-05:00,120.93411170785343,121.07509141249257,120.17629033129965,120.44063568115234,7549100,0.0,0.0
2020-01-23 00:00:00-05:00,119.58587981994218,120.49350124903387,118.71349995059167,120.31725311279297,9345700,0.0,0.0
2020-01-24 00:00:00-05:00,120.1674787321673,120.22034780604312,116.59868178707032,117.3300552368164,15166400,0.0,0.0
2020-01-27 00:00:00-05:00,114.7922400321003,117.1450078270088,114.29877743860077,116.34312438964844,12860500,0.0,0.0
2020-01-28 00:00:00-05:00,117.05690808881378,118.93384118629679,116.7396801490399,118.45799255371094,13062800,0.0,0.0
2020-01-29 00:00:00-05:00,118.79283606479882,119.43609891147204,117.80591077172772,118.28174591064453,9326000,0.0,0.0
2020-01-30 00:00:00-05:00,116.9247109851403,119.95599656694,116.9247109851403,119.7445068359375,9048900,0.0,0.0
2020-01-31 00:00:00-05:00,118.51084373381597,118.81044408495042,115.84965524552146,116.6339111328125,12785200,0.0,0.0
2020-02-03 00:00:00-05:00,116.89826007990068,118.29053702754639,116.89826007990068,117.52389526367188,10021100,0.0,0.0
2020-02-04 00:00:00-05:00,119.44491467677672,120.37016382545936,119.03075566208877,119.2157974243164,9157100,0.0,0.0
2020-02-05 00:00:00-05:00,120.34372208180626,121.36588884274003,119.85024603843627,121.24252319335938,10150700,0.0,0.0
2020-02-06 00:00:00-05:00,121.8153222163312,121.85937081923488,120.81957638707745,121.26016998291016,8992300,0.0,0.0
2020-02-07 00:00:00-05:00,120.48471964137958,121.31303774387356,120.10581560709156,120.87244415283203,6379800,0.0,0.0
2020-02-10 00:00:00-05:00,120.67856477823831,121.47164119712075,120.50233005599135,121.37471008300781,5960700,0.0,0.0
2020-02-11 00:00:00-05:00,121.83292460816143,122.32640068273506,121.40995856151795,121.60382080078125,6578600,0.0,0.0
2020-02-12 00:00:00-05:00,122.13253844347176,122.74054625296318,121.42758606850049,121.60382080078125,7958000,0.0,0.0
2020-02-13 00:00:00-05:00,121.38349590431893,121.90339295015495,120.19388820677342,121.49805450439453,7447500,0.0,0.0
2020-02-14 00:00:00-05:00,121.4628250436927,121.77124590298618,120.66976204243504,121.12798309326172,6627600,0.0,0.0
2020-02-18 00:00:00-05:00,121.02222332889204,121.34827167277923,119.00431094877085,119.52420806884766,8996400,0.0,0.0
2020-02-19 00:00:00-05:00,120.64334400938725,121.9474973138498,120.14106084625689,121.15443420410156,7071200,0.0,0.0
2020-02-20 00:00:00-05:00,120.87244784321791,121.92106277324817,120.30848856730034,121.15443420410156,7422800,0.0,0.0
2020-02-21 00:00:00-05:00,120.32606380477155,120.65209862779007,118.88972497541947,119.67398071289062,9772800,0.0,0.0
2020-02-24 00:00:00-05:00,115.82323160652437,117.37411602226639,115.25927241481385,116.45768737792969,13618400,0.0,0.0
2020-02-25 00:00:00-05:00,115.43550711453416,116.51936345466532,110.6682817998236,111.25868225097656,20797200,0.0,0.0
2020-02-26 00:00:00-05:00,111.84906615485988,113.6290609363908,111.32916232905161,111.59352111816406,24825600,0.0,0.0
2020-02-27 00:00:00-05:00,108.30670540070506,110.69472154042504,106.88799368803053,106.94967651367188,23005500,0.0,0.0
